date,open,high,low,close,volume,average,barCount
2024-11-06,67.77,71.07,67.77,70.26,536339.0,69.61584727540827,3987
2024-11-07,69.53,69.87,67.86,68.46,190998.0,68.86329690480449,1482
2024-11-08,68.92,69.38,68.22,68.84,146966.0,68.87416049283156,1031
2024-11-11,70.31,71.78,70.13,70.29,300946.0,70.82071794750358,1577
2024-11-12,70.19,71.33,69.54,69.64,172270.0,70.07211797254601,1092
2024-11-13,70.26,71.02,68.36,69.11,121785.0,69.95360610315959,904
2024-11-14,69.2,69.52,68.29,68.76,137856.0,68.86230930589295,991
2024-11-15,69.12,69.46,67.79,68.77,194859.0,68.56899242916155,1271
2024-11-18,68.77,69.04,67.9,67.93,80751.0,68.32604309691939,591
2024-11-19,67.23,67.93,66.9,67.86,80354.0,67.64756264468213,594
2024-11-20,67.37,67.91,66.64,67.27,124290.0,67.21301912359857,982
2024-11-21,68.0,69.36,67.51,68.88,140899.0,68.84848292113122,1114
2024-11-22,69.33,71.12,69.08,70.9,151155.0,70.587644604377,927
2024-11-25,71.95,73.64,71.44,71.47,132512.0,72.37322343646578,954
2024-11-26,71.05,71.22,70.16,70.48,108884.0,70.6646773194782,863
2024-11-27,71.27,71.35,69.81,70.01,61141.0,70.24297258424484,458
2024-11-29,70.96,70.96,69.26,69.41,143427.0,69.5872069069733,864
2024-12-02,70.02,70.02,68.72,68.75,117492.0,69.194142540175,898
2024-12-03,68.93,69.06,67.66,67.74,98843.0,68.1137093309354,752
2024-12-04,68.13,68.86,67.81,68.48,132623.0,68.38529903161263,917
2024-12-05,68.72,69.17,67.95,68.02,70797.0,68.4050510098437,536
2024-12-06,68.42,68.74,67.65,68.53,67545.0,68.36850985011621,488
2024-12-09,68.93,69.0,66.92,67.05,90548.0,67.66336422726698,671
2024-12-10,67.25,67.76,66.36,66.71,174039.0,66.99475976414523,1270
2024-12-11,67.76,67.98,66.74,66.84,75808.0,67.3818985374742,618
2024-12-12,66.91,67.2,66.13,66.57,178808.0,66.62342257340111,714
2024-12-13,66.53,66.53,65.59,65.81,229866.0,65.84025663653915,1205
2024-12-16,65.94,66.19,65.35,66.17,119428.0,65.89753737340926,910
2024-12-17,65.55,66.2,64.53,64.55,111673.0,64.99190917151465,849
2024-12-18,65.12,65.35,61.0,61.31,224855.0,63.3120034229621,1795
2024-12-19,62.75,63.13,60.97,61.18,119959.0,61.52543699196176,874
2024-12-20,60.61,62.71,60.61,62.03,271957.0,61.53333778325419,1314
2024-12-23,61.6,62.22,61.22,62.22,99114.0,61.95010452392978,731
2024-12-24,62.52,62.9,62.0,62.79,39292.0,62.438965985148776,304
2024-12-26,62.04,63.28,62.0,63.17,87988.0,62.862645918205246,690
2024-12-27,62.5,63.2,61.49,62.27,86994.0,62.06762879440465,581
2024-12-30,61.78,62.49,61.35,62.02,98484.0,62.15892647653181,757
2024-12-31,62.25,62.53,61.62,61.99,135535.0,62.048952762591604,924
2025-01-02,62.43,62.64,60.41,60.43,95808.0,60.82239908819535,726
2025-01-03,60.62,61.52,59.71,61.35,88902.0,60.906613193464885,715
2025-01-06,61.51,62.82,61.0,61.71,128320.0,61.985544495094544,1062
2025-01-07,61.91,62.06,59.96,60.82,213891.0,60.533098867740016,1389
2025-01-08,60.38,61.03,59.68,60.63,146730.0,60.57173828074603,1120
2025-01-10,59.29,59.59,58.11,58.88,181479.0,58.76262114872055,1433
2025-01-13,58.55,59.55,58.49,59.39,101902.0,59.02913402304413,788
2025-01-14,59.72,62.11,59.72,62.08,113794.0,61.31975768637541,895
2025-01-15,64.24,64.69,62.85,63.59,133182.0,63.52121347353896,1121
2025-01-16,63.33,63.69,62.95,63.23,325422.0,63.34981300046097,1627
2025-01-17,63.81,64.34,63.36,64.23,105270.0,64.02847961351544,775
2025-01-21,64.76,65.81,64.47,65.0,117700.0,65.1836989869775,968
2025-01-22,64.59,64.83,63.67,63.89,132100.0,63.95912682094056,1095
2025-01-23,63.66,64.25,63.21,63.63,144765.0,63.66883584630558,1086
2025-01-24,63.2,64.3,63.17,63.81,143389.0,63.868968190593186,1153
2025-01-27,64.31,65.57,63.9,64.5,108168.0,64.57438516649799,880
2025-01-28,64.22,64.85,63.77,64.36,99988.0,64.28013117514443,771
2025-01-29,64.01,65.18,63.76,64.61,114890.0,64.5179121782584,928
2025-01-30,65.39,65.88,64.0,64.96,228168.0,65.2976357176363,1584
2025-01-31,66.53,66.65,64.1,65.04,334654.0,64.92709365445035,2526
2025-02-03,63.8,64.37,61.82,63.64,245782.0,63.71441053856907,2082
2025-02-04,63.68,66.3,63.55,66.28,202233.0,65.51758314551672,1494
2025-02-05,66.6,67.32,66.06,67.2,197407.0,66.65794120628418,1326
2025-02-06,67.38,68.21,66.91,67.84,192044.0,67.73390024537493,1048
2025-02-07,67.68,68.05,65.54,67.57,274499.0,67.14638301684747,2153
2025-02-10,67.43,67.53,66.59,66.78,116169.0,66.94426916420059,931
2025-02-11,66.47,68.01,66.4,67.67,116433.0,67.46540586269205,916
2025-02-12,66.44,66.9,65.93,66.05,98050.0,66.3032512099725,742
2025-02-13,66.34,66.34,65.5,66.19,85249.0,65.90298652139732,628
2025-02-14,66.48,67.07,65.36,65.58,102268.0,65.66718702664262,727
2025-02-18,65.42,66.05,65.16,65.89,104900.0,65.718706243984,744
2025-02-19,65.14,65.63,64.83,65.2,112639.0,65.23323669595963,830
2025-02-20,64.86,65.08,63.82,64.24,104965.0,64.23158422034201,867
2025-02-21,65.21,65.21,62.66,62.87,123154.0,63.461768222760526,888
2025-02-24,63.31,63.32,62.48,62.6,132926.0,62.920816440676234,1105
2025-02-25,63.07,63.36,62.39,62.72,101074.0,62.90595512798161,798
2025-02-26,62.69,63.2,61.56,62.55,147125.0,62.341225245585925,1000
2025-02-27,62.32,63.22,62.24,62.7,124559.0,62.78706462642462,1056
2025-02-28,62.88,64.07,62.39,63.98,139731.0,63.59651079119178,1142
2025-03-03,64.05,65.03,62.83,63.52,219140.0,63.93733022898848,1496
2025-03-04,62.74,62.74,60.0,60.22,173116.0,60.812491546399,1314
2025-03-05,60.41,60.89,58.89,59.94,230620.0,59.944590885032994,1609
2025-03-06,59.31,59.73,58.65,59.02,178199.0,59.17873790417007,1387
2025-03-07,58.95,58.97,57.28,58.24,304016.0,58.18104844527102,1966
2025-03-10,57.12,57.73,56.31,56.33,205131.0,56.89306801173699,1666
2025-03-11,56.5,57.15,55.28,55.77,430638.0,56.03804715470632,2988
2025-03-12,56.21,56.43,55.19,55.96,132391.0,55.82206274354447,1001
2025-03-13,56.24,56.34,54.81,55.05,275817.0,55.17510026423853,1981
2025-03-14,56.04,57.08,55.53,56.8,195749.0,56.5403595237846,1138
2025-03-17,56.41,57.52,56.41,57.28,137745.0,57.17444219875521,1128
2025-03-18,56.95,57.48,56.78,57.23,142842.0,57.116978456336,953
2025-03-19,57.27,58.15,56.94,57.52,127531.0,57.46473317339019,1007
2025-03-20,56.58,57.86,56.58,56.9,426785.0,57.44392733561771,1994
2025-03-21,56.36,57.38,56.09,57.25,318874.0,56.697889438347616,1396
2025-03-24,58.23,59.05,58.0,58.78,111270.0,58.671471764193605,872
2025-03-25,58.66,59.43,58.35,58.59,155197.0,59.02814326886457,744
2025-03-26,58.89,59.78,58.23,58.4,112067.0,58.631841597007934,569
2025-03-27,58.44,58.72,57.66,57.81,111763.0,58.025500039067296,887
2025-03-28,57.43,57.83,56.2,56.56,109304.0,56.589000520994674,876
2025-03-31,55.91,57.49,55.74,57.24,163733.0,56.95587405952001,1274
2025-04-01,56.49,57.1,55.97,56.67,136493.0,56.50747306798904,1105
2025-04-02,55.77,57.58,55.74,57.45,143049.0,57.04833812207519,1122
2025-04-03,54.42,54.63,51.63,51.76,163641.0,52.44800245064763,1325
2025-04-04,49.94,50.76,47.99,50.52,341442.0,49.828187344917865,2490
2025-04-07,48.83,53.22,48.64,50.59,203394.0,50.705104583344294,1510
2025-04-08,52.19,53.17,49.49,50.4,219543.0,51.2062001481594,1802
2025-04-09,49.97,55.08,49.37,54.58,361548.0,53.01471767275996,2655
2025-04-10,53.06,53.06,49.7,50.83,184985.0,50.83435542347519,1489
2025-04-11,50.32,51.64,49.72,51.11,246250.0,50.90792897862661,1681
2025-04-14,51.98,52.0,50.22,51.38,135700.0,51.18134421736501,1004
2025-04-15,51.57,52.73,51.57,52.11,102457.0,52.29488991695414,822
2025-04-16,51.94,52.8,51.87,52.58,197558.0,52.4002790635224,1524
2025-04-17,52.6,53.46,52.36,52.89,212589.0,52.909328526191715,1537
2025-04-21,52.52,52.52,51.72,52.08,180742.0,52.06422687918211,1372
2025-04-22,52.75,54.05,52.36,53.7,209471.0,53.60728306289847,1043
2025-04-23,55.18,56.39,54.8,55.19,303883.0,55.31737110155319,1504
2025-04-24,54.99,56.59,54.89,56.47,260924.0,55.88806327259262,1330
2025-04-25,55.99,56.19,55.38,55.7,66583.0,55.73892768782622,525
2025-04-28,55.64,56.73,55.51,56.63,258484.0,56.179374781502986,1928
2025-04-29,56.95,59.15,56.09,58.66,490239.0,57.874549261681075,3181
2025-04-30,57.08,58.5,56.58,58.26,474769.0,57.93122078389231,2820
2025-05-01,58.13,59.15,57.7,58.6,526114.0,58.48998210815042,2112
2025-05-02,59.48,60.57,59.05,60.13,156141.0,60.1066118470182,1236
2025-05-05,59.31,60.78,59.31,59.81,97325.0,60.16924879262009,727
2025-05-06,59.04,59.94,58.57,59.31,99297.0,59.526971540892795,703
2025-05-07,59.89,60.12,58.89,59.09,128532.0,59.26946409786281,1030
2025-05-08,59.64,60.76,59.52,60.33,191223.0,60.33329793586313,974
2025-05-09,60.33,60.42,59.55,60.01,66143.0,60.02110744508546,512
2025-05-12,62.91,63.61,62.12,62.56,177077.0,62.761225255860126,1343
2025-05-13,62.94,63.38,62.25,63.21,243305.0,63.085346593419104,1237
2025-05-14,62.82,63.23,62.62,62.68,74900.0,62.86661440242838,525
2025-05-15,62.8,63.2,62.59,62.92,57001.0,62.89842999384521,418
2025-05-16,62.81,63.25,62.33,63.08,168675.0,62.88351643536858,1002
2025-05-19,62.22,63.01,62.08,62.99,106227.0,62.59419340092176,806
2025-05-20,62.67,62.93,62.35,62.48,81693.0,62.60115306154419,689
2025-05-21,61.76,62.16,60.99,61.26,283278.0,61.532348037384985,2266
2025-05-22,60.65,61.59,60.47,60.96,169268.0,61.17939382010451,1272
