date,open,high,low,close,volume,average,barCount
2022-02-24,45.21,48.84,44.01,48.73,112369.0,47.029,888
2022-02-25,48.89,52.91,48.76,52.74,112443.0,51.524,766
2022-02-28,53.21,53.7,51.69,53.58,63653.0,52.804,560
2022-03-01,53.22,55.13,52.91,54.71,104601.0,54.08,798
2022-03-02,55.16,57.01,55.16,56.35,55044.0,56.353,463
2022-03-03,56.75,58.31,55.11,57.89,152850.0,57.02,1265
2022-03-04,57.29,58.95,56.85,58.82,95832.0,58.149,726
2022-03-07,58.25,60.18,57.76,58.42,109035.0,58.586,851
2022-03-08,58.33,60.07,56.91,57.13,119527.0,58.185,974
2022-03-09,58.39,60.74,57.95,59.28,90690.0,59.518,708
2022-03-10,58.75,59.41,57.36,59.24,64187.0,58.833,493
2022-03-11,60.16,60.16,58.19,58.33,35729.0,58.633,268
2022-03-14,58.53,58.53,55.59,56.25,49634.0,56.315,372
2022-03-15,56.86,58.24,56.26,58.04,34962.0,57.467,302
2022-03-16,58.49,59.84,57.57,58.79,41462.0,58.506,370
2022-03-17,58.77,60.2,58.76,59.76,36297.0,59.586,328
2022-03-18,59.74,60.32,58.76,60.12,55025.0,59.688,248
2022-03-21,60.24,60.42,56.77,56.92,37429.0,57.763,307
2022-03-22,56.92,57.69,55.9,56.19,30939.0,56.283,262
2022-03-23,53.23,55.1,52.75,53.91,93913.0,53.829,648
2022-03-24,53.86,53.86,50.54,50.66,85485.0,51.18,669
2022-03-25,50.32,51.17,49.01,50.07,88778.0,49.984,650
2022-03-28,50.21,51.43,48.85,51.35,62805.0,50.292,480
2022-03-29,52.2,53.86,52.2,53.26,34895.0,53.264,280
2022-03-30,52.85,53.14,49.87,50.02,38804.0,50.813,308
2022-03-31,50.23,50.26,48.89,48.95,35997.0,49.373,285
2022-04-01,48.9,50.4,47.5,48.8,51395.0,48.472,432
2022-04-04,48.76,50.91,47.97,50.73,60937.0,50.138,534
2022-04-05,50.79,51.66,48.96,49.07,36964.0,49.896,317
2022-04-06,48.71,48.75,47.26,47.56,31050.0,47.792,236
2022-04-07,47.53,47.71,46.16,47.25,50766.0,46.961,443
2022-04-08,47.0,48.24,46.38,46.73,31123.0,47.135,268
2022-04-11,46.36,47.92,46.01,46.71,34853.0,46.841,294
2022-04-12,47.17,48.78,46.33,46.36,25738.0,46.969,211
2022-04-13,46.36,47.63,46.36,47.34,30286.0,47.19,265
2022-04-14,47.51,47.74,45.87,46.27,22322.0,46.499,185
2022-04-18,46.13,46.77,45.51,46.1,44064.0,46.134,360
2022-04-19,46.32,48.51,46.32,47.29,49288.0,47.361,388
2022-04-20,47.93,48.27,47.02,47.51,40794.0,47.603,275
2022-04-21,48.0,48.97,46.41,46.83,34470.0,46.985,277
2022-04-22,46.47,47.19,45.9,46.05,26637.0,46.496,239
2022-04-25,45.35,47.17,44.21,47.04,145485.0,45.726,920
2022-04-26,46.7,48.15,46.35,46.99,53267.0,47.372,459
2022-04-27,47.23,48.24,46.78,47.47,56865.0,47.411,450
2022-04-28,48.02,49.52,47.61,48.81,54566.0,48.621,430
2022-04-29,48.51,49.51,46.53,46.85,38651.0,47.422,328
2022-05-02,46.92,48.09,46.41,48.03,41913.0,47.346,355
2022-05-03,48.11,49.22,47.66,48.86,33790.0,48.551,272
2022-05-04,49.04,51.07,48.54,50.8,29867.0,50.063,263
2022-05-05,50.02,50.07,47.01,48.76,35777.0,48.436,274
2022-05-06,48.5,48.73,47.49,48.62,24444.0,48.2,164
2022-05-09,47.94,49.66,46.29,48.79,47136.0,48.944,332
2022-05-10,49.38,50.0,46.65,47.75,53230.0,47.803,446
2022-05-11,47.99,49.34,46.45,46.51,86164.0,47.47,630
2022-05-12,46.54,49.27,46.0,48.68,54382.0,48.179,436
2022-05-13,49.11,49.88,47.59,48.21,26109.0,48.72,208
2022-05-16,47.97,49.88,47.04,48.67,25723.0,48.165,211
2022-05-17,49.5,51.53,48.71,51.51,49956.0,50.662,378
2022-05-18,50.86,52.07,50.06,50.35,46323.0,50.99,390
2022-05-19,49.89,51.57,49.59,50.05,32116.0,50.697,264
