date,open,high,low,close,volume,average,barCount
2022-03-21,145.97,147.66,144.38,144.96,306845.0,145.4044117568549,2308
2022-03-22,145.05,145.57,143.35,144.56,442229.0,144.31220758706618,3216
2022-03-23,144.65,145.23,143.41,143.66,352457.0,144.2725078581559,2483
2022-03-24,144.06,146.1,143.67,146.01,249599.0,145.46811597301337,1799
2022-03-25,146.4,147.38,145.72,147.3,216851.0,146.6489520957182,1581
2022-03-28,148.17,149.03,147.22,149.03,235410.0,148.14000005362917,1758
2022-03-29,150.99,151.91,150.2,151.82,317464.0,151.12394246847023,2526
2022-03-30,151.79,153.34,150.51,153.12,321984.0,152.46819375436394,2669
2022-03-31,153.06,154.62,152.82,152.83,421174.0,153.73119908341798,3142
2022-04-01,153.01,156.0,151.73,155.88,238661.0,154.42086646704618,1810
2022-04-04,155.4,155.6,151.99,153.49,275701.0,153.22433510267925,2093
2022-04-05,153.79,155.71,153.67,154.77,502727.0,154.90834220808466,3398
2022-04-06,154.68,156.44,154.29,156.02,448444.0,155.59339334416515,3524
2022-04-07,156.84,158.59,154.74,158.0,386175.0,157.3143304299522,3004
2022-04-08,157.92,160.53,156.58,156.83,356821.0,158.36406512230192,2786
2022-04-11,156.95,157.7,155.11,156.23,480369.0,156.30614196553182,3524
2022-04-12,156.03,157.99,155.35,155.61,369642.0,156.24243774937335,2298
2022-04-13,155.61,155.98,153.65,154.32,463450.0,154.3497762548114,3106
2022-04-14,154.94,155.73,153.32,153.41,256689.0,154.42455946508431,1700
2022-04-18,153.35,154.31,149.1,149.97,307008.0,150.86081635825064,2165
2022-04-19,150.39,151.94,149.69,151.76,282510.0,151.16733519541881,2051
2022-04-20,153.3,156.15,152.84,154.7,445772.0,154.74400379538616,2947
2022-04-21,155.07,156.18,152.5,152.62,526935.0,154.2232910720042,3743
2022-04-22,152.79,153.73,150.59,151.6,430486.0,152.48665874455492,3046
2022-04-25,152.15,152.18,146.09,148.47,446758.0,148.32834295357583,3427
2022-04-26,148.16,149.13,145.79,146.11,368373.0,147.26014327103533,2628
2022-04-27,145.32,146.83,144.05,144.25,428538.0,145.2853125701241,3480
2022-04-28,144.38,148.95,143.81,148.35,385719.0,147.53434837536946,2953
2022-04-29,146.96,147.62,141.93,142.25,558880.0,144.36298631009123,4495
2022-05-02,142.96,143.04,136.23,137.41,676134.0,139.0496853826746,5155
2022-05-03,137.63,141.31,137.53,138.14,576818.0,139.22879578752574,4167
2022-05-04,138.48,141.04,137.52,140.8,397466.0,139.41898518649148,2991
2022-05-05,139.92,140.68,135.82,136.97,285014.0,137.8919304977083,2228
2022-05-06,135.55,138.16,135.38,137.57,551821.0,137.2061884258535,3946
2022-05-09,136.58,137.19,134.41,135.19,446668.0,135.58244106385686,3361
2022-05-10,135.4,137.36,132.26,133.12,495692.0,133.8909989232047,3614
2022-05-11,133.2,135.59,132.74,133.57,477815.0,134.24987398265233,3663
2022-05-12,133.76,135.6,133.29,135.22,685668.0,134.3657896995282,5464
