date,open,high,low,close,volume,average,barCount
2025-04-30,53.22,53.7,52.36,53.6,97275.0,53.203,799
2025-05-01,53.46,54.13,52.72,53.76,98294.0,53.82,745
2025-05-02,54.16,54.6,53.76,54.47,87191.0,54.309,647
2025-05-05,53.89,54.73,53.59,53.89,88899.0,54.247,639
2025-05-06,53.3,53.55,52.56,52.68,92600.0,52.902,725
2025-05-07,53.17,53.72,52.85,53.38,160035.0,53.297,1097
2025-05-08,53.71,55.74,53.53,55.31,147760.0,55.019,1016
2025-05-09,55.12,58.38,53.91,56.04,228980.0,55.998,1810
2025-05-12,57.92,60.24,57.02,59.97,264985.0,59.003,1762
2025-05-13,60.0,60.76,58.81,60.68,191953.0,59.934,1209
2025-05-14,60.17,60.47,59.23,59.96,146786.0,59.953,1062
2025-05-15,59.91,60.25,58.66,58.71,99169.0,59.093,763
2025-05-16,58.79,59.69,58.59,59.64,212394.0,59.189,1295
2025-05-19,58.61,59.27,58.48,58.95,118213.0,58.928,793
2025-05-20,58.76,59.23,58.48,58.76,85987.0,58.803,539
2025-05-21,58.15,59.14,57.56,57.68,126895.0,57.89,898
2025-05-22,56.96,57.69,56.39,56.94,206604.0,57.049,1501
2025-05-23,56.03,56.97,56.03,56.5,86353.0,56.635,706
2025-05-27,57.11,58.06,56.89,57.73,122946.0,57.551,832
2025-05-28,57.65,57.97,57.0,57.12,69185.0,57.279,565
2025-05-29,57.5,57.83,56.88,57.58,97918.0,57.401,673
2025-05-30,57.56,57.62,56.77,57.4,81906.0,57.342,613
2025-06-02,57.03,57.63,56.62,57.32,157252.0,57.323,1176
2025-06-03,57.34,58.89,57.07,58.82,91325.0,58.484,744
2025-06-04,58.82,59.15,57.76,57.84,117053.0,58.312,764
2025-06-05,57.7,58.14,57.59,57.76,66086.0,57.822,517
2025-06-06,58.24,58.46,57.89,58.29,56091.0,58.238,421
2025-06-09,58.5,59.71,58.04,59.11,137719.0,59.019,1001
2025-06-10,59.42,59.94,58.67,59.66,117057.0,59.485,829
2025-06-11,59.64,59.98,58.58,58.65,181767.0,59.283,1215
2025-06-12,58.21,58.65,57.26,57.48,88567.0,57.756,666
2025-06-13,56.72,57.36,56.14,56.64,142052.0,56.696,963
2025-06-16,57.0,57.92,56.88,57.89,140209.0,57.536,980
2025-06-17,57.44,57.93,56.93,56.96,145308.0,57.331,1170
2025-06-18,57.04,57.44,56.28,56.32,65593.0,56.854,481
2025-06-20,56.63,56.9,56.15,56.17,159147.0,56.493,750
2025-06-23,56.08,56.99,55.69,56.8,184506.0,56.438,1518
2025-06-24,57.44,58.07,56.99,57.8,71311.0,57.682,603
2025-06-25,57.93,58.02,56.89,57.0,77616.0,57.237,617
2025-06-26,56.14,56.66,55.3,56.4,199148.0,56.134,1267
2025-06-27,56.71,56.94,55.98,56.35,99666.0,56.405,755
2025-06-30,56.5,56.92,55.87,56.57,142221.0,56.501,944
2025-07-01,56.53,57.99,56.16,57.05,106148.0,57.219,867
2025-07-02,56.87,57.16,56.17,57.07,75788.0,56.819,583
2025-07-03,56.95,57.86,56.87,57.69,72771.0,57.436,494
2025-07-07,57.32,57.74,56.36,56.4,87474.0,56.917,717
2025-07-08,56.38,57.61,56.34,57.05,96625.0,57.072,757
2025-07-09,57.01,57.6,56.58,57.39,93054.0,57.138,734
2025-07-10,57.04,57.32,56.52,56.62,100192.0,56.939,815
2025-07-11,56.22,56.24,54.72,54.77,107106.0,55.356,851
2025-07-14,54.48,55.28,54.14,54.6,95439.0,54.742,751
