date,open,high,low,close,volume,average,barCount
2021-08-30,227.96,231.49,224.34,224.43,677421.0,228.17391789369617,4488
2021-08-31,224.46,224.54,218.37,224.2,420552.0,221.9158315895043,2963
2021-09-01,224.2,228.52,221.29,226.53,544300.0,225.85554693839018,3419
2021-09-02,227.29,235.54,227.29,231.11,682945.0,231.98388780921726,4301
2021-09-03,230.57,232.54,226.97,229.05,509772.0,229.43064920811236,3285
2021-09-07,228.24,229.06,225.53,226.14,573100.0,226.90392792185568,3945
2021-09-08,230.84,230.84,222.88,226.61,673016.0,227.0658729518219,4411
2021-09-09,225.4,234.8,225.14,230.52,641280.0,231.66094479624365,4140
2021-09-10,236.61,239.7,228.21,228.4,1013409.0,234.7218005673012,6553
2021-09-13,230.07,230.37,210.67,217.0,1676422.0,216.72696130187305,11403
2021-09-14,219.9,222.56,216.63,218.27,790513.0,219.28588218473112,5510
2021-09-15,218.35,224.08,218.2,221.59,754000.0,221.69724241557705,5652
2021-09-16,220.37,220.61,213.77,219.37,755047.0,217.53371350511387,4668
2021-09-17,216.7,218.18,212.26,215.2,882844.0,214.8747088261373,5116
2021-09-20,205.52,206.8,199.44,204.41,1414514.0,203.04816179338633,9164
2021-09-21,207.28,209.03,202.56,205.37,515231.0,205.89120033169976,3461
2021-09-22,208.41,215.0,205.86,211.81,514740.0,211.75561949881836,3633
2021-09-23,215.23,220.31,215.23,217.38,579510.0,218.02889739466997,4087
2021-09-24,216.18,217.87,213.18,214.77,320383.0,215.7901349821175,2158
2021-09-27,214.38,215.04,208.72,210.83,422920.0,210.9673095137205,2995
2021-09-28,207.76,208.65,204.01,205.33,496298.0,206.01357336187752,3331
2021-09-29,207.57,209.57,205.28,207.72,350336.0,207.76474091000125,2554
2021-09-30,212.15,217.09,207.6,207.72,518670.0,211.25758972483953,3481
2021-10-01,208.2,210.24,199.68,207.65,644849.0,204.63616530127322,4070
2021-10-04,207.75,208.75,201.69,204.15,454700.0,204.39331649719972,3267
2021-10-05,205.81,212.32,204.1,210.97,480421.0,210.4626393427552,3359
2021-10-06,208.7,211.33,203.54,210.95,580388.0,208.02940816131567,4204
2021-10-07,214.39,215.28,210.5,210.88,300246.0,212.7801378910034,1839
2021-10-08,210.58,211.32,202.59,204.01,668747.0,205.18542099486123,4278
2021-10-11,204.05,207.92,202.91,203.16,434842.0,204.74430890933715,2810
2021-10-12,206.76,207.7,203.83,205.73,384005.0,205.52313261302595,2573
2021-10-13,207.28,214.6,206.71,212.17,639090.0,211.4530071218674,4180
2021-10-14,213.49,220.44,213.48,219.45,676794.0,217.5887339372867,4885
2021-10-15,221.59,222.49,216.88,217.02,493532.0,218.70906377170385,3782
2021-10-18,216.14,225.65,215.85,224.74,610757.0,223.43702642600968,4359
2021-10-19,231.25,231.81,221.1,223.83,632950.0,225.45380985358884,4201
2021-10-20,226.14,226.71,220.68,223.09,442848.0,223.4635880139553,2770
2021-10-21,221.9,223.69,218.55,222.13,379114.0,221.3690170788214,2153
2021-10-22,223.38,225.48,219.07,219.62,418114.0,221.11004159635232,2626
2021-10-25,222.83,230.52,220.21,227.14,1000778.0,226.92987524084796,6064
2021-10-26,227.14,229.71,221.98,224.03,660536.0,225.01554365248737,4225
2021-10-27,224.61,226.38,218.78,219.84,649388.0,221.09960668680233,4489
2021-10-28,221.28,233.56,220.79,233.56,910617.0,229.60310934193828,6153
2021-10-29,227.43,238.86,223.96,237.6,1300590.0,234.3291747399623,9251
2021-11-01,242.85,245.81,236.77,242.73,912983.0,242.08800430448218,6534
2021-11-02,242.85,247.58,238.63,246.66,1021176.0,243.62288463647783,6824
2021-11-03,245.21,249.96,242.36,248.49,597408.0,247.3196885016123,4257
2021-11-04,259.71,261.82,250.49,258.65,1088507.0,257.37324953899866,7451
2021-11-05,259.72,260.86,253.74,258.51,534761.0,258.02590569994624,3757
2021-11-08,261.63,265.57,258.62,264.21,517719.0,263.0185356055665,3253
2021-11-09,265.62,268.34,257.14,260.46,592546.0,260.5834071678453,3869
2021-11-10,256.03,260.0,250.4,252.1,800673.0,254.12230090009305,5500
2021-11-11,252.88,259.34,250.4,258.32,460679.0,255.7548899306027,3100
2021-11-12,258.49,262.41,256.22,262.2,410392.0,259.9611071074069,2695
2021-11-15,261.66,262.32,251.69,257.35,486398.0,255.78429740297102,3455
2021-11-16,255.71,259.44,253.31,258.47,395397.0,257.2385443429892,2765
2021-11-17,259.17,261.73,256.37,259.35,312666.0,258.5552402025752,2246
2021-11-18,262.77,263.95,255.74,260.55,427280.0,259.9905145797753,2989
2021-11-19,259.97,268.03,258.86,266.97,580554.0,264.0544375354426,3594
2021-11-22,272.5,276.51,266.66,269.22,1496003.0,271.4632233159659,7731
2021-11-23,267.51,271.77,257.12,261.02,770356.0,260.8860195447961,5561
2021-11-24,258.29,260.87,253.39,260.38,510396.0,258.2327066346651,3578
2021-11-26,251.39,255.83,249.34,253.14,525468.0,252.578882914829,3777
2021-11-29,257.35,263.22,254.42,261.72,536131.0,259.43461848920066,3808
2021-11-30,260.87,263.33,250.72,252.8,613962.0,254.8423096590453,4251
2021-12-01,256.14,261.82,246.45,246.5,687244.0,254.55487533234884,4486
2021-12-02,247.59,251.29,242.23,247.96,705743.0,247.80728336604125,5183
2021-12-03,248.79,254.05,234.42,238.55,1011667.0,239.02393540933625,6942
2021-12-06,239.01,239.71,226.83,235.77,611849.0,234.14608950876632,4329
2021-12-07,240.25,249.68,240.25,246.2,503261.0,246.13769783803605,3451
2021-12-08,247.59,252.2,245.4,251.04,490609.0,249.041448577368,3027
2021-12-09,248.08,252.8,244.08,244.24,273838.0,247.82151278815508,1953
