date,open,high,low,close,volume,average,barCount
2025-03-17,103.07,104.2,102.54,103.25,3214033.0,103.50259857851351,11713
2025-03-18,103.67,103.87,102.78,103.38,1389294.0,103.31630423992027,8895
2025-03-19,103.24,103.68,102.55,103.23,1137568.0,103.05295622201365,8514
2025-03-20,103.19,103.96,102.95,103.59,1222439.0,103.40506227558512,8737
2025-03-21,103.53,104.02,101.83,102.52,1700655.0,102.86763724644972,7855
2025-03-24,102.66,103.09,101.46,101.61,1074930.0,101.95469745104005,7132
2025-03-25,100.46,100.46,99.45,99.97,6165429.0,99.96398150827174,34952
2025-03-26,100.25,101.74,100.03,101.34,2732617.0,101.23878098754572,14869
2025-03-27,101.38,103.0,101.22,102.56,1959691.0,102.42482243115488,12000
2025-03-28,103.28,104.76,102.77,104.32,2963502.0,104.12780628028447,17395
2025-03-31,105.72,107.06,105.18,106.58,2996354.0,106.4023528645744,18663
2025-04-01,105.93,106.2,104.87,105.7,1947155.0,105.60743199570807,12170
2025-04-02,106.15,106.15,104.63,105.1,1317205.0,105.08171132292408,8641
2025-04-03,107.06,107.74,105.1,106.42,2986421.0,106.41893403607222,18815
2025-04-04,107.41,107.76,101.35,101.91,3570601.0,104.26338174135493,22405
2025-04-07,101.91,102.21,98.19,99.07,3551247.0,99.8167016908499,23418
2025-04-08,99.81,101.42,98.08,98.78,2918777.0,99.37681296464288,19336
2025-04-09,98.46,101.26,95.93,99.83,2555008.0,98.58774427395225,17050
2025-04-10,99.58,101.74,99.01,100.66,1495704.0,100.55407614098847,10970
2025-04-11,101.09,102.58,99.35,102.05,1450232.0,101.80644227058892,9770
2025-04-14,101.88,104.31,101.17,103.95,1189267.0,103.56209572329982,7450
2025-04-15,104.41,104.86,103.59,104.05,1180719.0,104.27801218679417,7724
2025-04-16,104.31,104.81,103.05,103.31,1049735.0,103.94736411986695,7630
2025-04-17,104.12,106.34,104.04,105.06,1532425.0,105.40553184864629,8210
2025-04-21,105.11,105.11,102.14,102.93,985130.0,103.09879828438999,5957
2025-04-22,103.64,105.64,103.52,105.49,1017122.0,105.0534257950748,6693
2025-04-23,104.99,105.47,102.96,104.38,1344080.0,104.1190280130209,9870
2025-04-24,104.27,104.98,103.09,104.07,1238705.0,104.18730342507075,8099
2025-04-25,104.24,104.25,102.98,104.11,1057778.0,103.65768130016963,5954
2025-04-28,104.14,104.91,103.1,104.42,1346952.0,104.35311514004903,8043
2025-04-29,104.56,105.9,103.67,105.83,1521137.0,105.04464752781126,7869
2025-04-30,106.29,106.39,103.72,105.67,2496466.0,105.036844623577,9090
2025-05-01,105.34,106.08,104.48,104.89,1153279.0,105.28751292210295,7525
2025-05-02,105.6,105.67,104.52,105.04,846713.0,105.08951422715832,5659
2025-05-05,105.05,105.38,103.65,104.79,708914.0,104.53258193743724,4949
2025-05-06,105.57,106.34,104.36,104.79,1415486.0,105.33530571053787,10485
