date,open,high,low,close,volume,average,barCount
2025-01-31,273.54,277.65,273.09,276.42,1922374.0,276.5201706373479,13732
2025-02-03,277.32,280.45,274.47,279.76,1995323.0,279.07791514879625,11104
2025-02-04,276.58,281.33,275.55,279.91,1505889.0,279.3616785497256,10647
2025-02-05,281.53,298.5,280.39,298.11,3250579.0,294.9860981647182,23396
2025-02-06,299.13,299.73,287.75,288.39,2301584.0,291.5605993623733,16460
2025-02-07,289.73,290.17,283.36,284.29,1247180.0,285.25582209257834,9669
2025-02-10,287.52,287.52,281.51,285.5,997009.0,284.4694197664534,7320
2025-02-11,281.4,288.56,279.27,287.31,1563036.0,284.2941256518862,10925
2025-02-12,284.56,286.86,283.4,285.76,1204631.0,285.5144051234594,9056
2025-02-13,288.17,288.96,284.27,287.61,707464.0,286.88383505809026,5116
2025-02-14,287.76,288.17,283.57,284.26,1003159.0,285.4057166898252,7279
2025-02-18,284.85,286.38,282.15,285.86,836228.0,284.62760550124716,6066
2025-02-19,285.16,288.96,284.88,287.3,740862.0,286.69931433708496,5477
2025-02-20,287.69,291.06,286.96,290.87,837739.0,289.1420172151557,6176
2025-02-21,292.63,298.09,290.15,295.83,1616575.0,294.8572780657658,11158
2025-02-24,298.04,306.31,297.19,302.38,1852306.0,302.43434322831865,12996
2025-02-25,304.49,310.76,302.95,308.15,1940786.0,308.1788930822629,13498
2025-02-26,304.56,306.2,298.31,299.12,1057457.0,301.5839858315162,7810
2025-02-27,298.06,303.63,295.92,298.57,784329.0,300.2991748852568,5923
2025-02-28,300.75,301.31,296.33,300.76,869628.0,299.1666667563351,6464
2025-03-03,300.06,305.07,300.06,303.41,980200.0,302.9420192861111,7261
2025-03-04,308.34,312.24,304.7,304.79,1805265.0,307.64388062135845,13173
2025-03-05,303.27,311.38,302.79,309.07,1060143.0,308.36634270360156,7402
2025-03-06,308.92,311.13,305.09,310.29,1374163.0,308.6631379373879,9056
2025-03-07,310.74,320.41,310.25,317.16,1857140.0,317.69293766531626,13075
2025-03-10,316.45,327.92,315.12,319.6,1812808.0,323.0225599720262,12364
2025-03-11,321.21,321.3,310.86,311.33,1303466.0,313.71353841231206,8592
2025-03-12,304.01,308.53,301.33,305.09,1612100.0,305.2646372505116,11159
2025-03-13,306.23,309.24,304.6,305.23,911253.0,306.6431730074405,6062
2025-03-14,304.75,307.06,302.95,306.28,1070642.0,305.8211283138611,7094
2025-03-17,307.18,311.11,304.39,309.65,826154.0,309.22353420118185,6186
2025-03-18,309.75,311.74,307.71,311.1,921659.0,310.22228921487743,7101
2025-03-19,309.99,311.36,305.97,308.27,586124.0,307.9494625561449,4278
2025-03-20,306.73,308.5,304.84,307.57,914250.0,306.53480369510396,6508
2025-03-21,304.07,308.99,303.79,308.55,1925622.0,305.7537636061924,9407
2025-03-24,307.54,310.06,306.0,306.93,730115.0,307.8127805405854,5249
2025-03-25,306.54,306.77,296.32,299.59,1185478.0,300.8263769452719,8560
2025-03-26,299.18,301.76,297.14,298.46,695193.0,299.2086476611139,5574
2025-03-27,299.17,300.28,297.08,298.52,655489.0,298.6892560019877,4836
2025-03-28,300.15,300.87,297.49,299.68,632093.0,299.7153474187952,4773
2025-03-31,300.3,307.53,298.31,304.17,1211554.0,303.9798263042521,8956
2025-04-01,303.22,305.21,297.77,299.65,1053467.0,300.92010175594123,7397
2025-04-02,298.17,299.49,292.99,298.45,795514.0,297.2804549416135,5307
2025-04-03,303.81,307.44,299.43,302.51,1436983.0,302.4362958285407,10688
2025-04-04,304.71,304.71,286.76,287.41,2115458.0,293.5392729157274,14660
2025-04-07,284.27,289.9,275.01,282.82,1940607.0,282.20931012595463,14803
2025-04-08,282.39,287.05,270.93,273.62,1567670.0,279.56256052465574,10919
2025-04-09,262.54,284.59,261.06,284.19,2346166.0,275.07646151397023,16536
2025-04-10,281.15,281.69,263.28,274.74,2255074.0,272.4404512138939,16381
2025-04-11,275.8,281.08,270.53,279.2,1168057.0,275.8409045009924,8206
2025-04-14,279.84,288.18,278.45,286.95,940141.0,284.1179768432322,6286
2025-04-15,286.75,289.15,285.22,288.3,1239797.0,287.5457665334426,8135
2025-04-16,287.75,287.76,274.37,275.94,1028354.0,278.9953301600837,7267
2025-04-17,270.47,272.08,262.14,270.72,1847686.0,268.28043644032886,12069
2025-04-21,270.72,271.67,263.95,267.19,660727.0,267.24067682196534,4620
2025-04-22,269.35,272.12,267.98,271.8,838630.0,270.3267614732769,5673
2025-04-23,272.98,276.88,269.87,271.31,1040329.0,272.34184490266864,7524
2025-04-24,271.87,275.57,267.92,273.21,811057.0,272.44240381411595,5749
2025-04-25,272.85,275.5,269.89,274.18,761390.0,273.3942964224769,5343
2025-04-28,273.98,277.37,273.36,276.38,647341.0,275.5773034709846,4436
2025-04-29,274.46,283.03,272.45,281.72,850858.0,280.38558151834604,6439
2025-04-30,282.58,285.08,279.31,284.03,736168.0,282.3860204460707,5434
2025-05-01,279.9,281.07,275.38,277.05,1119243.0,278.2299108729503,7932
2025-05-02,284.59,284.7,268.67,274.56,2159030.0,272.99498967702084,15502
2025-05-05,274.59,275.29,269.55,273.42,1159876.0,272.302792898223,8519
2025-05-06,270.79,271.03,262.44,264.03,1489411.0,265.40035111246743,10892
2025-05-07,265.58,270.12,264.03,269.3,920959.0,267.73761357853516,6284
2025-05-08,263.75,268.27,259.72,265.6,1726088.0,264.8467889494514,11169
2025-05-09,264.28,267.0,259.36,259.56,1758631.0,262.70869170605613,10258
