date,open,high,low,close,volume,average,barCount
2022-01-10,142.74,144.57,138.18,144.27,5846893.0,141.14283960046572,32312
2022-01-11,143.12,147.23,141.07,147.03,4353091.0,144.67177226026354,21605
2022-01-12,149.11,154.07,149.11,153.88,6744285.0,152.14049445689474,34627
2022-01-13,158.16,160.61,150.94,151.59,8026130.0,156.0899285213582,43466
2022-01-14,150.25,161.12,150.07,161.06,7838526.0,157.2463073841889,36535
2022-01-18,159.48,159.99,146.13,146.94,7704772.0,151.28695376164433,41015
2022-01-19,148.82,150.28,137.84,137.98,8458049.0,142.24906691962047,48042
2022-01-20,140.59,142.08,133.63,134.2,6864793.0,138.3565355681738,36723
2022-01-21,132.74,136.86,129.86,130.26,7703756.0,132.91798643764642,41351
2022-01-24,126.84,134.48,125.08,134.34,8403062.0,128.90489849082533,46615
2022-01-25,130.13,131.56,126.7,128.26,6758787.0,129.33697332864693,34954
2022-01-26,132.81,136.55,128.12,130.76,7820624.0,132.61032600625117,44485
2022-01-27,129.47,130.64,124.7,125.52,8453416.0,126.78985358157792,51271
2022-01-28,124.49,127.79,119.45,127.74,8401887.0,123.83380586299906,46990
2022-01-31,128.02,133.45,126.95,133.27,5092811.0,131.08649064071957,28808
2022-02-01,133.64,134.33,128.63,133.68,4813084.0,131.98728952135673,25898
2022-02-02,135.43,136.37,132.33,135.76,5022493.0,134.51801357145484,26627
2022-02-03,133.14,136.2,130.3,131.66,5882458.0,132.98164032000423,29313
2022-02-04,129.56,131.89,127.25,130.75,4253490.0,129.8944270256581,27498
2022-02-07,131.26,133.37,130.39,131.29,4226286.0,131.99307623793462,23526
2022-02-08,129.95,134.25,128.75,133.82,3453104.0,131.96800046609675,19427
2022-02-09,136.31,139.83,134.53,139.07,4510807.0,138.16364501557496,26976
2022-02-10,134.93,140.0,134.07,134.8,4321642.0,137.1519340671935,25863
2022-02-11,134.71,135.56,126.61,127.78,5286633.0,130.37086669057746,30547
2022-02-14,127.66,129.62,125.08,127.17,5361031.0,127.52573103974305,28862
2022-02-15,129.54,135.39,129.52,134.87,4557755.0,133.13595276208346,25783
2022-02-16,133.59,136.67,132.03,135.95,4447576.0,134.58166745381254,23115
2022-02-17,137.75,138.68,129.96,131.62,7161818.0,133.41371515782586,41262
2022-02-18,131.87,132.17,126.27,128.61,4560909.0,128.80784524193675,25171
2022-02-22,125.33,130.59,124.15,125.86,4543848.0,126.72570214853866,24254
2022-02-23,127.13,129.68,123.31,123.54,5428584.0,125.84356913495515,32217
2022-02-24,118.92,129.11,118.53,128.91,5030880.0,123.89669287825102,30777
2022-02-25,128.85,131.54,127.29,131.13,4277912.0,130.01751723865806,24874
2022-02-28,129.3,132.43,127.57,129.66,3848316.0,129.75471309879518,22434
2022-03-01,129.28,130.49,123.76,125.23,4521343.0,126.4909175677052,28535
2022-03-02,125.58,129.92,125.27,128.68,3503354.0,128.0435876146151,18459
2022-03-03,130.35,130.55,125.19,126.22,3072542.0,126.74889074911457,17364
2022-03-04,124.2,125.18,119.92,121.49,3930017.0,121.99812620608037,24450
2022-03-07,123.25,123.72,115.08,115.19,5417692.0,117.36233847423618,32821
2022-03-08,115.79,123.55,114.17,119.95,6413020.0,119.15269167705138,40471
2022-03-09,123.38,125.45,121.93,124.27,4005626.0,124.04935116537706,24713
2022-03-10,121.39,121.74,118.53,120.74,3477548.0,120.30439217233241,18490
2022-03-11,125.59,125.6,119.2,119.46,3387427.0,122.04450340723265,19905
2022-03-14,119.56,120.5,115.07,116.07,3757231.0,117.33914987366005,22545
2022-03-15,117.6,120.73,115.81,120.2,3726573.0,118.32466539814547,21907
2022-03-16,123.02,126.32,120.86,126.07,5022674.0,124.5150555602809,27202
2022-03-17,125.15,127.79,123.97,127.53,3284598.0,126.31700306338415,18273
2022-03-18,125.94,131.16,125.36,130.57,4922448.0,128.7334484817548,26660
2022-03-21,129.97,130.81,127.46,129.66,3139868.0,129.0590550815112,17616
2022-03-22,129.67,132.7,129.32,130.9,2793333.0,130.9663174788977,15157
2022-03-23,129.09,130.53,126.76,126.98,2647939.0,128.44455716624378,14780
2022-03-24,128.49,133.96,126.89,133.9,4145832.0,131.398205164628,23181
2022-03-25,134.01,134.29,130.24,132.43,3424278.0,131.90352341884943,17227
2022-03-28,130.45,133.09,129.18,133.01,2763489.0,131.22525685199767,14592
2022-03-29,135.38,137.21,134.2,136.66,3464254.0,135.79437735718545,17858
2022-03-30,135.93,136.52,130.51,131.21,3371412.0,132.91415992729227,20032
2022-03-31,131.57,132.71,127.2,127.34,4215807.0,129.49963849245748,25460
2022-04-01,128.57,128.57,121.32,123.1,6134664.0,123.33050454751684,32163
2022-04-04,122.87,125.32,122.61,125.06,5074877.0,123.98848108886448,24128
2022-04-05,124.67,124.67,117.25,117.6,6903195.0,118.50051228584758,38940
2022-04-06,115.05,117.12,113.11,115.3,7027591.0,114.76424901801899,37813
2022-04-07,115.2,119.71,114.58,118.26,7482393.0,117.5236924865782,39598
2022-04-08,117.16,118.25,115.42,115.9,3702216.0,116.55846698759687,18942
2022-04-11,114.2,115.03,112.21,112.31,4739923.0,113.25022663873598,26963
2022-04-12,114.11,115.23,110.31,110.69,6372581.0,112.45601706900361,33091
2022-04-13,111.34,114.13,110.62,112.91,6267067.0,112.92655242236087,32637
2022-04-14,113.44,113.56,109.42,109.53,4749646.0,110.8791922298269,22148
2022-04-18,108.7,112.06,108.54,110.99,4184998.0,110.89948225533101,21201
2022-04-19,110.2,113.28,109.7,113.1,3509333.0,112.44442276871553,20952
2022-04-20,116.47,118.23,113.55,113.9,5766081.0,115.1111118349702,34045
2022-04-21,115.33,116.99,111.44,111.78,4531878.0,113.72655914223724,27503
2022-04-22,111.68,112.26,108.82,108.99,5044099.0,110.19126374606844,28931
2022-04-25,107.64,110.84,107.44,110.6,5146063.0,109.28497594021813,31254
2022-04-26,109.03,109.37,105.15,105.24,5648462.0,106.65113739144624,34378
2022-04-27,104.74,108.57,104.25,105.13,3783660.0,105.87818403890863,21915
2022-04-28,107.44,112.07,105.88,110.75,4255011.0,109.39415560126399,25663
2022-04-29,109.31,112.23,106.44,106.62,3946591.0,108.79994771150072,23721
